Datetime,text,label
2022-02-27,구적폐 신적폐 양당적폐의 안철수 죽이기는 5년전이나 지금이나 똑같다 적폐에 줄선 기득권 언론 묻지마 좀비 등은 오히려 더 악날하게 안철수 죽이기에 혈안이다 양심과 상식을 가진 국민이 안철수를 지켜야 한다 자라나는 아이들의 살아갈 세상 더 좋은 대한민국을 위해 #안철수 #소신투표,1
2022-02-27,사스케에게 소신투표,1
2022-02-27,그런데 현실세상에선 안 소신투표 까면서 심 소신투표 찬양하는 사람들도 즐비,0
2022-02-27,심 소신투표를 그렇게 깠으면 최소한 민주당 지지자면서 안 소신투표를 밀어주는 기만은 보이지 말길,0
2022-02-27,소신투표하고 절망중,0
2022-02-27,사실 극적으로 심상정 후보가 당선되었으면 하는데 안될 것을 알면서도 대한민국을 바꾸려는 노력이 보이니까 일단 나는 소신투표는 하되 박ㅈㅎ 대통령 이후 양당 구도는 개혁이 안될 대한민국이라는 것을 알고 있으니 이재명 후보가 당선되었으면 하네 한 표라도 더 보태야하는 지 갈팡질팡,0
2022-02-27,정말로 윤석열이 당선되면 일단 우리 회사는 개박살 날 것이 분명하고 나는 한국 국적을 포기하지 않을까 진짜로 소신투표를 하지 않으려는 여성의 절박함을 후려치지 말아주라 요즘 커뮤에서 절대 단합 안 되는 여성들을 보면서 마냥 슬프기만 하다,0
2022-02-27,선거일이 다가올수록 불안해진다 독재자의 딸을 뽑은 국민이 개똥멍청이를 뽑지 않을 거란 보장이 없어서 소신투표를 하고 싶어도 당장 내 삶이 위협받을까봐 불안해서 사표를 만들고 싶지가 않아졌다 대의를 위해 희생하는 차악을 선택하는 프레임이 아니라 너무 절박해서 그러는 거다,0
2022-02-27,ㅋㅋ진짜 정의당 페미정당이라니 아님 정의당이 아닌 여성의당이 대선후보에 있었다면 소신투표한다는 사람들 쌉이해 근데 정의당 당신들이 언제 여권정책을 얼마나 펼쳤다고 페미정당 페미니까 정의당 찍어야한다 이러고 있냐 페미표 받으려고 이용하는건 당신들임,0
2022-02-27,나 진짜 심 후보 찍고싶었는데 윤씨와 이준ㅅ 그외 여러명들 걔네는 진짜 안돼 여자를 남자한테 주는 성과품 취급하고 애 낳는 무뇌벌레로 보는 집단이 되면 안된다 항상 소신 투표했는데 이번에는 1을 막기 위해 쓸꺼야 나 이 계정으로 이런 발언하는것도 처음이라고ㅇ나는 인간답게 살고싶다,0
2022-02-27,ㅋㅋㅋ나 이거 1번 한 사람 누군지 궁금해 약간 인장 따라가는 것 같은데 1번은 완전 소신투표ㅋㅋㅋㅋㅋㅋㅋ 나 요런 느낌이냐구ㅋㅋㅋ,1
2022-02-27,리노아저씨는 갓냥이공약때문에 이제명뽑을거같은데 뭔가심상정으로소신투표할거같기도함 국민의힘은25년살면서 1번도튜표않해보셨을거같아 그냥그런느낌이드는데,0
2022-02-27,와 그래도 국힘은 못찍는다는 지인이랑 얘기하는데 시체나와도 새누리 뽑는 콘크리트랑 무엇이 다른지 모르겠다 어차피 여야 둘다 안없어져요 님이 어떻게 없앨건데요 ㅋ 소신투표하는 사람보다도 현실감각 제로 애잔하다 그냥 님이 찢빠인걸 인정하세요 하려다 참음,0
2022-02-27,#여성이 뽑는다 여성이 바꾼다 전략투표하자 5년의 생존권 위협을 피하기 위해서라도 미래에는 정말 소신 투표할 수 있으리란 희망을 품고,1
2022-02-27,저는 여기서부터 소신투표로 마음 바꿨습니다,1
2022-02-27,선거일이 다가올수록 안철수에게 소신투표하겠다는 사람이 꽤 많네요 안철수가 다시 서울시장 선거에 나서면 당선될 수도 있다는 생각이 듭니다,0
2022-02-27,원래 정치는 최악과 차악중에 고르는 거랬는데 그래도 소신투표하고 싶었지만 최악이 너무 최악이 이시바,0
2022-02-27,안풍 오렌지혁명 광주 상륙 안철수 김미경 부부가 광주 충장로에 나타나자 수많은 인파가 주위에 몰렸다 남여노소 특히 청년들이 적극적인 지지를 표했다 걸그룹 걸스데이 때 이후 가장 훈훈한 분위기였다고 안철수의 국민통합 의지에 김대중 정신 떠올리며 뭉클했다 #안철수 #소신투표,1
2022-02-27,진짜 소신투표해주세요 진사람이 음식물쓰레기버리고와야대요,0
2022-02-27,5년 후를 고려할 수 있다면 소신투표도 충분히 가치 있다고 생각되네요,1
2022-02-27,다음 중 나라를 망치는 사람은 1 내가 좋아하는 후보 찍는 사람 2 소신투표하면 사표다 어쩔 수 없이 2등후보 찍어주는 사람,0
2022-02-27,#여성이 뽑는다 여성이 바꾼다 우리 소신투표하면 오히려 개좃됨 이게 실화냐 이재명은 그래도 헛소리로 덜 눈치라도 보는데 국힘은 뭔 눈치를 보냐 대체 얘넨 강약약강임 ㅋㅎㅎ,0
2022-02-27,#여성이 뽑는다 여성이 바꾼다 저도 처음엔 소신투표하고 싶었어요 근데 지지율을 보니 이건 아니다 싶더라구요 여성이 국민이 아닌 국가에서 여성이 중심이 되어 하는 탄핵 집회가 과연 얼마나 영향력이 있을까요 그들은 또 우리의 안전을 위협해올거라는 생각밖에 들지 않네요 #Vote For Women,0
2022-02-27,언제쯤이면 소신투표가 가능해질까,0
2022-02-27,윤석열 되면 여성혐오에 힘실어주는거랑 마찬가지입니다 소신투표 원하시겠죠 저도 너무 원해요 심후보가 지지율 비등비등했으면 뽑았을거고 윤후보가 지지율 낮았으면 이후보 뽑을 생각 안했을겁니다 윤후보되면 나중에 탄핵하면 되고 어쩌면되고라고 생각하시나요 #여성이 뽑는다 여성이 바꾼다,0
2022-02-27,한국이 윤 뽑는 것도 윤 될까봐 소신 투표 못하고 굳이 또 그 남자 뽑는 것도 그게 2022년의 한국인 거지 시간이 지난다고 세상이 나아지는 건 아니다,0
2022-02-27,해시 뭐야 괜히 벅찬다 나 이런 거 보면 눈물남 #여성이 뽑는다 여성이 바꾼다 #Vote For Womyn 이제 다른 거 다 안 봄 여자를 위한 투표를 할 것임 어디에 힘를 줘야 여성의 소리가 가장 힘을 발휘할지 불꽃이 안 꺼질지 그게 우선임 그리고 그건 답이 나와있음 이게 내 소신투표임,0
2022-02-27,안풍 오렌지혁명 여수 상륙 안철수 김미경 부부가 전남 여수에 방문하자 수많은 인파가 자발적으로 몰렸다 기득권 양당적폐에 신물난 국민이 나섰다 새로운 대한민국을 향한 민심이 안철수로 향했다 자라나는 아이들과 청년들의 미래를 위해 조용한 선거혁명이 용솟음친다 #안철수 #소신투표,1
2022-02-27,#여성이 뽑는다 여성이 바꾼다 신남연들이랑 인셀 펨코남들이 이재명싫어하는것만 봐도 답나오잖아 이재명 찍어야함 소신투표도 그 소신이 효과가 있어야 소신투표를 하지 곧 대선 앞 두고 지지율바닥인 사람왜뽑냐 누군 이재명 좋아서 뽑는줄아나 현실적으로 생각하자,0
2022-02-27,돌겠네ㅅㅂㅋㅋㅋㄱㄱㄱㄱㄱ둘다 좆같아서 소신투표하려했는데 그러면 윤섟텐되는 거잖아 미치겠네,0
2022-02-27,내가 내 손으로 이재명을 뽑아야 하냐 하고 있으면 윤석열이 자기 특기인 헛소리 보여주고 있어서 ㅇㅇ 뽑을 수밖에 없다 하게 됨 윤석열 지지율이 30대 초반이기만 했어도 그냥 소신 투표하는데 시발 이게 시발 이게 시발,0
2022-02-27,네네 저는 소신 투표 해요,1
2022-02-27,#여성이 뽑는다 여성이 바꾼다 씨발 하 소신투표고 나발이고 2번 되면 좆될 거 아니까 소신투표 못하겠어 씨부랄탱탱,0
2022-02-27,난 언제 소신투표 해보냐,0
2022-02-27,진짜 누굴 뽑아야 해 마음은 소신투표인데 그랬다가 누구씨 될까봐 너무 고민된다,0
2022-02-27,나도 소신투표하려다 마음바꿈 ㅋㅋ 인셀들 지들이 뭘 그리차별받았다고 여혐에눈돌아가잇음 #여성이 뽑는다 여성이 바꾼다,0
2022-02-27,아 그리고 여초에서 공작하는 걸 밭 간다 고 표현하는 펨코 니들은 네이트판 닉네임에서 남자딱지 떼는 법 공유하면서 그년들한테는 소신투표라는 단어가 제일 잘 먹힌다고 최대한 이용하자 고 하고 있더라 시발놈들아 사실 맞는데 이번엔 아니다 엿먹어라,0
2022-02-27,진짜 개짜증남 소신투표언제하냐고 진짜 개짜증남,0
2022-02-27,심씨 투표 다 이씨한테 돌린다고 해서 딱히 당선될것같지도 않은데 소신투표 왜 욕함 안씨 표나 끌어오시죠 걔는 10펀데,0
2022-02-27,소신투표 하나마나 달라질게 없다면 그냥 소신투표할게,0
2022-02-27,안철수 소신투표 안철수444444444,0
2022-02-27,내가 진짜 매번 말하지만 그놈의 이재명 여성 혐오 전적 말하는 인간들 중에 진짜로 여성인권 걱정하는 사람 거의 못 봄 그냥 여자 표가 모일까봐 불안한 윤 지지자들 뿐임 물론 소수의 심 지지자들의 소신투표 존중함 #여성이 뽑는다 여성이 바꾼다,0
2022-02-27,순천 여수 등 전남에서도 안풍 오렌지혁명 기운이 넘친다 안철수 김미경 부부가 가는 곳 마다 안철수 대통령을 외치며 인증샷 요청이 쇄도한다 인기 폭발이다 청년 가족 단위 등 안철수 지지가 넘친다 자라나는 아이들과 청년들의 미래를 위해 안철수로 대동단결 #안철수 #소신투표 #오렌지혁명,1
2022-02-27,ㄱㄴㄲ 아니 나도 소신투표 하고싶다고요 근데 진짜 윤은 아냐,0
2022-02-27,똥파리가 아닌 국민위해 정치하는 안철수 응원합니다 #소신투표 #안철수,1
2022-02-27,전략 투표를 떠나 여자도 아니면서 여자인척 하면서 심상정 후보 왜 뽑아 윤석열 뽑히게 하려고 ezr하는 반동 분자들 때문에 소신투표 하고 싶어짐 ㅋ 왜 뽑고 싶어하는지를 이해 못하니까 저딴 소리하고 있지요 역겹게 여성인척 하지마라 ㅋ 이재명은 여혐 안하는줄 아니 등신아 ㅋㅋㅋㅋ,0
2022-02-27,존나고민임 소신투표해서 심뽑으면 사표될거아는데 그렇다고 이 윤 뽑기는 싫은 그런,0
2022-02-27,똥파리가 아닌 국민위해 정치하는 안철수 응원합니다 #소신투표 #안철수,1
2022-02-27,똥파리가 아닌 국민위해 정치하는 안철수 응원합니다 #소신투표 #안철수,1
2022-02-27,차악을 고르던 소신투표를 하던 일단 투표는 꼭하자,0
2022-02-27,윤 뽑히면 윤 다음은 펨베의 영웅 이준석임 진짜 이게 말이되냐 소신투표도 상대가 어지간해야 소신으로 투표하지 이놈의 양당체제 벗어나려면 약자혐오정책 여혐정책으로 승리하는 꼴은 나오면 안됨 진짜로 강요는 아닙니다,0
2022-02-27,골수 국힘당인 조모와 모친을 일단 윤은 안 찍게 만들었으니 전 제 할 일을 다 한 거 아닐까요 소신투표 해도 되나 뭐 안되겠죠 네 안된다고 하겠죠,0
2022-02-27,이재명좋다는얘기가 아니잖아 여기서 이 해시 올리는 사람중에 이재명 진심으로 지지하는 사람이 있을것 같음 윤만은 제발 피하자고 윤 지지율이 이렇게 높은 거 아니였음 나도 소신투표 했어 #여성이 뽑는다 여성이 바꾼다,0
2022-02-27,소신투표캣,1
2022-02-27,게서 이탈하려면 뭘 해야 할까요 간단합니다 윤석열 지지율이 낮아지면 그 사람들이 마음놓고 소신투표를 하겠죠 그럼 이재명 지지율 낮아져서 여러분도 한시름 놓을 수 있겠죠 이재명이 싫다면 안철수를 지지하는 게 답이지 윤석열을 지지하는건 결코 올바른 선택이 아닙니다 윤석열 지지율이 올,0
2022-02-27,구안빠들 이런 표현도 싫다 소신투표니까 자기가 더 좋은 사람 찍는것이니 우리쪽에선 다 타 지지자일뿐 양 저쪽에서 넘어오신분들도 얼마나 많은가 오랜시간 지지했다가 돌아설때 안철수보다 본인 시간이 아깝고 두눈을 찔러버리고 싶고 손가락도 부러트리고 싶겠지 한마디로 발악 자아분열중,0
2022-02-27,난 걍 심상덩 뽑으려구 어차피 둘다 좆같은거 소신투표하고 뒤지겠다는 마음뿐이야,0
2022-02-27,적폐에서 적폐로 총천연색 똥파리가 아닌 국민위해 정치하는 안철수 응원합니다 #소신투표 #안철수,1
2022-02-27,소신투표 한다는 사람들 존중해야 하는 이유 체험 중,0
2022-02-27,당연한 소신 투표 가 어찌 지지율이 낮은 후보에게 소신껏 투표를 한다는 의미로 들리게 되었을까요 깜냥도 안되는 사람이 인기투표로 대통령 후보가 되고 거대정당끼리의 표싸움으로 대통령을 만드는 이런 말도 안되는 정치형태 꼭 바꿔야합니다 소신투표로 제대로 된 대통령 만듭시다,0
2022-02-27,우와 지금 여초커뮤에서 심상정 소신투표 밀고있는 것들 윤석열 당선되도 성폭력 무고죄 못 만들거고 여성인권 안망할거고 여성을 위한 법안 단 한개도 대표발의 안한 심상정만이 여성을 구할 수있다고 지껄이고 다닌다 우와 너무 멋져,1
2022-02-27,안철수의 진심 착한 사람 바른 사람 능력있는 사람 국민에 진심인 사람 미래를 바라보는 식견이 있는 사람에게 대한민국의 미래를 맡깁시다 기적을 만들어 주세요 안철수를 찍으면 안철수가됩니다 #안철수 #소신투표,1
2022-02-27,소신투표하기엔 상황이 넘 엄중하기도한 우크라이나 보면서 누가 안철수에게 표를 줄까싶은,0
2022-02-27,지금 안철수 지지하지만 선거당일되서 될사람 에게 몰아주는 이들이 대부분 소신투표 보다는 전략투표 하는 이들이 많아서 단일화 결렬 그리 걱정하지않는이 많은 오히려 정권교체 열망하는이들의 분노로 안철수 대선끝나고 정리될것같은,0
2022-02-27,저 꼬라지 보니까 소신 투표는 개뿔 물건너간 것 같은데 아니 그치만 아니 그래도 아니 내 손으로 그치만,0
2022-02-27,투표 했습니다 결국 사표가 될지도 모르겠지만 그래도 소신투표 했습니다,1
2022-02-27,지난번 대선때는 당연히 문재인아저씨가 되겠거니 하면서 소신투표 했는데 이번에는 솔직히 많이 무섭다,0
2022-02-27,이대남 MZ 팔아서 정치하는 인간들 힘 실어주고 싶지 않아서 눈물의 전략투표 하려다가도 코미디언 대통령 운운하는 여당 정치인들 참혹한 세계관에 소신투표 가야하나 싶은 것이다 삼대녀 민의표출 참으로 험난하다,0
2022-02-27,소신투표하면 안되까 우리나라 하,0
2022-02-27,재명이도 싫고 석열이도 싫고 큰일났다 이번 투표는 소신투표,0
2022-02-27,안철수가 휴대폰 사용 못하는 이유 폭력배 양아치 윤석열 대깨윤들의 문자폭탄 2만통 이상 폭력 때문이라니 기득권 양당적폐 구체제 청산하고 새로운 대한민국 만듭시다 #안철수 #소신투표,1
2022-02-27,아 투표진짜고민이내 1번도 2번도 뽑고싶지않음 소신투표햇다가 최악2번이걸리면 그렇다고 차악1번을 뽑고싶지도,0
2022-02-27,오늘 국외부재자 투표하러 영사관 갈 예정인데 둘 다 너무 싫어서 소신투표하고 싶은데 근데 그랬다가 최악이 대통령되면 어카냐고 근데 차악도 싫어 으 으,0
2022-02-27,안철수를 향한 국민 열망 오렌지혁명 안풍이 대한민국을 강타하고 있습니다 말없이 지켜보던 국민이 안철수를 지지하는 열기로 뜨겁습니다 자라나는 아이들과 청년들의 미래를 위해 안철수로 대동단결 새로운 대한민국 만듭시다 기득권 양당적폐 구체제 청산합시다 #안철수 #소신투표,1
2022-02-27,4류정치 1류만들 유일한 사람 똥파리가 아닌 국민위해 정치하는 안철수 응원합니다 #소신투표 #안철수,1
2022-02-27,소신투표 하고 싶었는데 펨코남들이랑 윤지지자들이 발악하는거보니까 어케든 윤 막을려고 이 찍어야할거같음,0
2022-02-27,그런데 이제 제가 소신투표를 했던 해에 박근혜가 당선 된 트라우마가 있는 개 씨발 좆같은 한국 정치 진짜,0
2022-02-27,멍청이질도 정도껏 해야지 소신 투표할란다 도저히 저놈만은 안되니 이놈만이라도 라는 생각으로라도 내 표 주기 싫다,0
2022-02-27,근데 트위터에서나 윤씨 싫어하지 부동산 카페 가보면 윤 말 잘한다고 다들 난리임 사람은 보고싶은것만 보고 그래서 내가 소신투표 포기한 이유임,0
2022-02-27,하자많은 불량품은 빼는것이 상식이죠 대기업 제품이라도 #소신투표 #안철수,0
2022-02-27,트친님들 안녕하세요 박원순 시장님 서거하신 이후 우울증과 무기력증이 너무 심하게 와서 아무것도 할 수 없었네요 그래도 이번 선거는 꼭 소신투표 하겠습니다,0
2022-02-26,원천봉쇄 똥파리가 아닌 국민위해 정치하는 안철수 응원합니다 4류정치 개혁할 유일한 사람 #소신투표 #안철수,1
2022-02-26,청년들의 안철수 지지와 함께 국민의당 입당이 쇄도하고 있다 기득권 양당적폐 청산 새 역사 분출이다 자라나는 아이들과 청년들의 미래를 안철수로 대동단결 기득권 양당적폐 청산하는 제2의 독립운동 오렌지혁명에 나서자 #안철수 #소신투표,1
2022-02-26,진짜 어떻게 해야되냐 소신투표하려고 했는데 저런거 볼 때마다,0
2022-02-26,그냥 깨달았음 카페도 딱히 똑똑하지가 않아 찢 밭갈이에 다 넘어가버리니ㅋㅋ 처음에 누가 되든 심상정을 소신투표하겠다더니 이제 이재명이래ㅋㅋ 여혐끝판왕인 이재명을ㅋㅋㅋㅋ 저렇게 멍청하니 그저 한숨,0
2022-02-26,소신투표하려고 마음 먹었는데 하 윤 이 둘 중에 한명이 대통령이 될거란 생각만해도 속이 갑갑,0
2022-02-26,소신투표하는매튜,1
2022-02-26,오렌지혁명 안풍이 부산 서울을 거쳐 광주에 상륙한다 호남 오렌지군단 많은 참여 기대한다 기득권 양당적폐 청산하고 다 함께 잘사는 새로운 대한민국 만들자 생각하는 국민 김대중 선생에 이어 안철수 후보가 말하고 있다 #안철수 #소신투표 #오렌지혁명,1
2022-02-26,소신 투표 해도 될 것 같아 전략 투표의 의미도 없지만 이미 안될판이기 때문에,0
2022-02-26,소신투표하니 07년 대선때 문국현 바람이 한 번 불었는데 그 때 소신투표를 하려고 잠깜 생각했으나 mb 지지율이 결과적으론 정동영을 찍음 그리고 그 때 이후로 지금까지 투표하면서 소신투표라는 건 꿈이려니,0
2022-02-26,국민의 졸렬한 저거힘과 단일화는 중도를 맏고 안철수를 지지하는 많은 지지자에게 상처가 될 것이다 단일화 결사반대 소신투표 안철수,0
2022-02-26,어린이실에소신투표하겟습니다,0
2022-02-26,소신투표 안하시면 4분할 이 말이 개무서워 진짜로 나 무조건 37번이다,1
2022-02-26,저두 4번에 소신투표,1
2022-02-26,저는 4번에 소신투표,1
2022-02-26,ㄹㅇ로 소신투표하려했는데 내 소신지키다가 나라 말아먹게생김 어캄,0
2022-02-26,일단 소신 투표 했음,1
2022-02-26,탄핵을 할 수나 있으면 다행이게요 정말 고민 많이 했는데 소신투표 이번엔 접어두게요,0
2022-02-26,나는 내 주권을 행사하려 한다 소신투표를 해왔던 그때와 달리 지금은 무섭다 만약 내가 소신투표를 하면 최악이 당선될지도 모른다는 생각과 여론때문에 그리고 주권자에게 이러한 고민을 안긴 대선후보자들때문에 아직도 누구에게 투표할지 모르겠다 머리가 아프지만 내일 하얀 옷을 입은,1
2022-02-26,아니 이 나라는 무슨 소신투표를 못하게해 소신투표하고 최악뽑혀서 ㅈ되기vs방어투표해서 차악 뽑힐 가능성 높히기 ㅅㅂ성인되고부터 하는 모든 투표가 왜 이따구인거야,0
2022-02-26,와 나랑지그ㅁ똑같애 소신투표하면 윤 어쩌고 될것같고 그렇다고 이 어쩌고 뽑긴싫고,0
2022-02-26,안풍 서울 상륙 서울 광장시장에 시민들이 구름 처럼 몰렸다 안철수 김미경 부부와 인증샷 찍기 위해 많은 인파가 몰려 걷기 조차 힘든 상황 강남역 유세엔 비가 오는데도 수많은 서울 시민들이 몰려 자리를 끝까지 지켰다 특히 청년들의 지지 열기가 강렬했다 #안철수 #소신투표 #오렌지혁명,1
2022-02-26,안풍 서울 상륙 안철수 강남역 유세에 비가 내리는데도 자발적으로 모인시민들이 자리를 지키며 열정적인 지지를 표하고 있다 기득권 양당적폐에 신물난 시민들이 안철수로 대동단결하고 있다 특히 청년들의 안철수 지지 열풍이 강하게 불고 있다 #안철수 #소신투표 #오렌지혁명,1
2022-02-26,안철수와 대한민국 살리기 운동 Dream Come True 영상 퀄리티 좋네요 #안철수 #소신투표,1
2022-02-26,이런 흐름이면 롸지컬 하게 3이죠 소신투표,0
2022-02-26,대답은 너니까 소신투표,0
2022-02-26,소신투표해서 미래의 나에게 당당한 지금의 내가 되어보시면 더 좋지 않을까요,1
2022-02-26,20대 대선 주요 인물들의 속마음 재밌네요 #안철수 #소신투표,1
2022-02-26,안철수와 함께 달리고 또 달리는 김미경 남편이 못 챙기는 일정 홀로 뛰어 매주 일요일엔 코로나19 의료봉사도 #안철수 #소신투표,1
2022-02-26,눈썹이 진짜 잘생겼어 사라져선 안 될 부위 물론 1도 사라지면 않되짐안 1번으로 눈썹 소신투표 할 거임,0
2022-02-26,투표하고 왔음 아 속이 다 시원하다 소신 투표하세요 여러분,1
2022-02-26,나는 소신투표하면 윤 될거라는 이상한 죄책감때문에 전략투표할지 소신투표할지 아직도 결정 못 했는데 머리가 터질 것 같은데 토할 거 같다고,0
2022-02-26,시발 찍고싶어서 찍는 사람이 어딨어 소신투표 했다간 더 큰일나게 생겼는데,0
2022-02-26,아무리 생각해도 안철수 #소신투표#안철수,0
2022-02-26,소신투표한 거야 당연 그럴 수 있지만 몇 년 전 503 당선 때 모 유명인이 당연히 문이 될 줄 알고 소신투표를 했던거라면서 충격받았다고 글 쓴 거 보고 기가막히고 화도 나고 그런 기억이 있은 후 그냥 되게 고상하고 이상적이고 싶었으나 창대의 길 간다,1
2022-02-26,1번도 2번도 이상한거같아서 소신투표 하는게 맞다고 생각했는데 그랬다간 좃댈거같음,0
2022-02-26,2012년에 소신투표 했다 는 사람들을 추적하고 있다,0
2022-02-26,솔직히 최악 차악이 있다면 차악을 골라야지 소신투표 했다간 최악의 결말 맞을 수 도,0
2022-02-26,서울 광장시장에 안철수 등장하자 시민들이 구름 처럼 몰렸다 안철수 김미경 부부와 인증샷 찍기 위해 너무 많은 인파가 몰려 걷기 조차 힘든 상황이 계속 됐다 안풍이 서울에 상륙했다 안철수 오렌지혁명 가자 #안철수 #소신투표 #오렌지혁명,0
2022-02-26,심이 되겠냐 되겠냐고 둠을 뽑아도 윤이 될랑말랑하는데 소신투표 이지랄해서 과거 되풀이가 취미냐 이거 윤석열쪽 뿌락지 아니냐,0
2022-02-26,죄송하지만 여성 공약만 놓고 봐도 언급하신 다른 후보보다 이재명 공약이 낫습니다 그래서 여성인 제 입장에서는 이게 소신 투표이기도 합니다 여성 유권자들이 국힘에서 분석한 대로 감성적이고 감정적이어서 쉽게 선동되어야 했을 텐데 참 아쉽게 되셨습니다 당신이 국힘의 패착이길 빕니다,1
2022-02-26,야 시발 처음에 소신투표보다 전략투표 어쩌고 하길래 그래 그래도 먼지 한 톨 정도 나은 놈을 뽑자 하는 마음이 잠깐 들었었음 근데 ㅅㅂ 보다보니까 점점 더 노답임 어차피 둘 다 병신이고 누가되든 나라 망하는 거면 난 걍 소신투표할란다 ㅋ,0
2022-02-26,놀리지말고 솔직하게 소신투표해야지,0
2022-02-26,#태용듀스71 파이널투표인증 내 픽은 1위는 안될것 같긴하지만 그래도 소신투표ㅎㅎㅎ,1
2022-02-26,역시 어른들은 윤 인인가 보다 근데 내가 소신투표 했다니깐 외삼촌이 허경영 이라고 함 ㅋㅋㅋ,0
2022-02-26,트위터 등 SNS에 안철수 지지 청년들이 최근 부쩍 증가했습니다 #안철수 #소신투표,1
2022-02-26,소신투표 안철수,0
2022-02-26,울나라 1번당이 이 논리로 윤석열을 조롱하고 있는데 1번당에 소신투표 하겠다는 사람들이 이 트윗에 화내는 촌극,0
2022-02-26,소신투표든 전략투표든 투표 꼭 해주세요 사전투표는 3월 4 5일 본투표는 9일 안그러면 이미 돈이 많은 흡혈귀가 여러분의 피 다 가져간다 ㅎㅎ 비유아니고 현실임,0
2022-02-26,아니 현 체제가 어쩔수 없는 거대양당 구도로 가고있잖아 그럼 어쩔수없는거 아니냐고 윤은 안되게 해야할거아냐 소신투표했다가 쥐새끼 당선됬던 과거가 있는데 지지율 10프로도 안되는 후보를 찍어줘 이 중요한 시국에,0
2022-02-26,토론회 끝나면 여지없이 분탕들 몰리네 ㅋㅋㅋㅋ 3차 토론후에는 소신투표 밀더니 오늘은 양비론이다,0
2022-02-26,진짜 개멍청한 아휴 씨발 1번도 좃같고 2번도 좃같으면 3을 찍을 수 있어야 하는 건데 하 다 죽어 소신투표도 못 하게 만드는 이 나라 이 사회 진짜 개열받는다,0
2022-02-26,윤을 막기 위해 이를 뽑는다는 선택지와 소신투표 사이에서 거진 열흘을 고민해본 결과 역시 난 심을 뽑기로 결심했다 물론 전략투표가 나쁘다는 게 아니다 윤이 이긴다 한들 내가 뽑고 싶은 사람은 심이니까 정치계정 아닙니다,0
2022-02-26,대선 2주도 안남았는데 대가리꽃밭인 한녀들 왤케많은지 모르겠어 누구는 심 싫어서 이 찍는줄 아나 살아야하니까 찍는거잖아 지지율 보고도 소신투표해라고 징징대는 애들 보면 걍 윤 지지하는 펨코신남연들로밖에 안보임 소신투표는 저번대선때나 가능했다고요 제발 현실을 봐,0
2022-02-26,안철수 호남유세 일정 오렌지군단은 호남 현장 유세에 함께 하면 좋겠다 오렌지혁명 안풍이 시작된다 2월 27일 일 09 30 목포역 광장 12 40 순천 아랫장 15 00 여수 낭만포차거리 18 30 광주 충장로 거리 현장 상황에 따라 장소가 조정될 수 있다 #안철수 #소신투표 #오렌지혁명,1
2022-02-26,2월 27일 일 안철수 후보님 호남유세 일정 09 30 목포역 광장 전남 목포시 영산로 98 목포역 광장 12 40 순천 아랫장 전남 순천시 장평로 60 15 00 여수 낭만포차거리 전남 여수시 하멜로 102 18 30 광주 충장로 거리 광주 동구 충장로 94 #안철수 #소신투표,1
2022-02-26,2 대한민국 국격과 미래를 선택해야 더 좋은 대한민국을 만들 수 있다 오렌지군단 오렌지혁명 선거 혁명이 안철수 태풍으로 불고 있다 청년들이 열정으로 안철수 대통령 외치고 있다 새로운 대한민국을 향한 오렌지혁명 함께 합시다 #안철수 #소신투표 #오렌지혁명,1
2022-02-26,양심과 상식을 가진 말없는 다수 국민은 안철수로 대동단결 시작했다 청년들이 안철수로 뭉쳤다 우리 아이들이 살아갈 세상 기득권 양당적폐의 노예 묻지마 투표 이제 그만 대선이 차악 이재명 윤석열 뽑는 선거가 아니다 최선 안철수 투표하면 안철수 된다 #안철수 #소신투표 #오렌지혁명,1
2022-02-26,윤석열은 도태남편에서 표 공략하고 있고 그 반대로 이재명은 여성들 약자들 편에서 표 공략하고 있다 공략이 먹히는 쪽으로 앞으로의 정치 흐름이 옮겨간다 여자들 결집해서 표심을 보여줘야함 소신투표 소신하기전에 목에 칼이 들어왔는데 소신은 무슨,0
2022-02-26,잘못하면 청와대에 작두가 들어가고 슈퍼법카와 3천비서가 생길지도 모르는 한국 생각들을 합시다 소신투표로 대역전기적을 이룹시다 기호4즉생,0
2022-02-26,아니 저런데 1번을 찍어야하냐구 근데 2번도 멍청한 놈이라 진짜 진짜 눈물난다 이렇게 거지같은 대선이 있을수가 없어 34번들 지지율이 20퍼대만 되었어도 소신투표할텐데 진짜 눈물남,0
2022-02-26,모르것다 소드나 맘카페에 신천지 존나 많아서 막 소신투표 하게끔 몰아붙인다던데 하 제발 2번만큼은 당선 안되게 해주세요,0
2022-02-26,#소신투표 #안철수대통령 #안플릭스 #안찍안 선거란 이길것 같은 사람을 뽑는게 아니라 뽑고 싶은 사람을 이기게 하는 것이다 안철수 뽑으면 안철수대통령이 된다,0
2022-02-26,선거제도 개혁 실행되지 않은 것은 코로나 정국때문이라고 여기고 한번 믿어보자 대선 결선투표제는 좀 낯설기는 하다 유럽 제도 들여온 중남미에서 대부분 하고 있다 칠레도 2등 후보가 결선투표에서 1등으로 바뀌는 결과가 있기는 했음 1선에서 소신투표 2선에서는 진영투표 가능하기는 할 듯,0
2022-02-26,시벌사실 4찍고싶음 근데2가뽑히는게진짜개실타 소신투표하고싶은데2가개애바다,0
