Datetime,text,label
2022-02-10,이준석 대표는 원칙론에 대해서 급발진 하면서 야당 후보를 흠집내려는 행위는 명백한 선거개입에 해당한다 대통령의 선거개입이 이처럼 명백하다고 판단되면 탄핵 절차를 시작해보거라 이놈아 사과 입 닫은 윤석열 정치보복 없다 선거개입 반발 국민의힘 속내는,0
2022-02-10,그 문재인이 뭐가 그렇게 중요하길래 진짜 끔찍하다 먼 윤석열이야 진짜 다른 대안도 많잖아요 양당 후보만 후보입니까,0
2022-02-10,#다음뉴스 #팩트체크 #FactCheck 검찰청 앞에서 폭력성 시위 윤석열 주장 새빨간 거짓 오마이팩트,0
2022-02-10,문재인이 싫어서 무조건 윤석열 찍겠다는 멍청한 이대남 놈들을 보면 미친 메갈년들 보다 더 미친놈들,0
2022-02-10,님 말하시는거 완전 윤석열 같아요 윤석열과 다르게 파워랑 백은 없으시지만요,0
2022-02-10,ㅋㅋㅋㅋ 넘 귀여븐거 아닙니까,1
2022-02-10,추미애 장관님 우리 민주진영이 윤석열 정치검사 놈한테 문재인 대통령을 지키고 보복을 안 당하기 위해서 들불처럼 일어날 방법 제2의 촛불이 있어야합니다 우리 시민들은 준비가 되어있습니다 전국적으로 정치보복을 자행할려고 하는 윤석열 규탄대회를 열었으면 합니다,1
2022-02-10,윤석열 발언에 민주주의 훼손 노무현 회상 정치보복 반복에 문대통령 화내셨다고 믿는다 그러나 주위에선 추장관사퇴때 동반사퇴 징계등 대통령 권한으로 결단햇어야지 그땐 뭐하고 국민이준 권한 적법한사용으로 이지경까지 오지않을 여러기회 있었으나 문대통령은 권한사용 터부시햇 고,0
2022-02-10,단독 신천지 간부 탈퇴자 윤석열 위해 당원 가입하라 지시 폭로 오타 윤석열이 아니라 이재명 찢컷이라 그 의도마저 명확하다,0
2022-02-10,윤석열 대선 후보는 9일 청와대가 자신의 적폐 청산 수사 관련 발언에 대해 불쾌하다는 입장을 낸 것을 두고 스스로 생각하기에 문제 될 것이 없다면 불쾌할 일이 없지 않겠나 라고 말했다 아 씨바 내가 적폐다 문,0
2022-02-10,부 울 경 여론조사 대선 D 27 이재명 27 대 윤석열 42 5 다음 뉴스 갠히경상도,1
2022-02-10,만만한 인간들 사기쳐서 일시켜먹고 부려먹고 갑질이나 할려고 하구 많이 지지들 하셔 윤석열 후보님 지지 열심히 할랍니다,0
2022-02-10,윤석열 찍겠다는 문파들을 보면 6 25후 지리산에서 저항하다 총맞아 죽고 배고파 죽고 얼어 죽고 맞아죽은 빨치산들을 보는것 같다 애네들 조금 있으면 문재인 대통령 욕하고 나온다 너네 없이 대선 치룰거야 어차피 너네는 윤석열이 되도 토사구팽이야 빙신들 배신자를 받아주는 곳은 없어,0
2022-02-10,한국리서치 이재명 34 윤석열 37 7 안철수 9 심상정 3,1
2022-02-10,검찰청 창고에 개인 비리로 멱살 잡힌 이들은 적폐가 맞다 스스로 죄를 고해야 할 것이다 짤 윤석열 지지하는 민주당 정치인 명단 출처,0
2022-02-10,윤석열에 분노 정치보복 없다 다음 뉴스 수사와 보복은 천양지차다 없는 죄를 묻는게 보복이라면 있는 죄를 묻는건 수사다 죄가 있다면 반드시 죄를 물어야 한다 발끈할 일이 아니고 떳떳하면 얼마든지 수사하라 큰소리쳐야한다 성역은 없다,1
2022-02-10,반모형 역모끼 거기다 무속끼 변절형 배신자 유전자를 끼고 태어난 법괴수 윤석열 네 이놈 미처가는구나,0
2022-02-10,인터뷰 김종인 윤석열 주려던 정책 다 찢어버렸다 한판승부 다음 뉴스,0
2022-02-10,보복 이 삼키는 대선 문 대통령 격노 에도 윤석열 성역 없는 사정 공언 전혀 문제 없는 발언에 과민한 문재인이다 그럼 정권 비리를 덮어야 옳은가 모지리 아니면 뭣인지 모르것다 윤석열은 생각보다 영악하다 실보다 얻는 것이 많다,0
2022-02-10,구의원 대부분 이재명이다윤석열이다 하면서 기초의원은 각종 단체를 만들고 눈동장 찍고 뛰어다니든지 하든데 그런 SNS보면 이제는 피곤합니다 대선 무슨 캠프고포럼이고위원회이고정책위원 맞습니다 기초의원 선출직 정치인 맞습니다만 주민에게 불편함점을 살펴주는 선출직 직업인 입니다,0
2022-02-10,ssa 역시 피는 못속여요 친일파 오물 그렇해 좋으면 일본 가서 살아 이 왜 우리나라 대한민국에서 사기치고 위조하고 권력에 껄덕거리는가 물도 우리나라 것 마시지 말고 땅도 밟지 마라 노 윤석열 과 김 건희,0
2022-02-10,윤석열의 개 가 되어서 열심히 짖어대고 있죠,0
2022-02-10,윤석열 술 취한 망나니 사퇴하라 십자포화 다음 뉴스 민주당대처가늘아쉽다국짐당반만큼했어도윤짜장같이가찮은놈이감히정치보복등을운운하지못했을텐데 씁쓸하다,0
2022-02-10,정치보복이란 정치판 개소리가 정치보복이다 개소리 말 만들기 하지 말라 윤석열이가 정치보복은 없다했다 문재인이가 나발통 빌어서 빨끈댈게 아니라 직접 불어라 당연히 척결대상임을 만천하에 공표한다 정치보복 두려운자는 정치인이다 일반국민은 검찰를 겁내지 않는다,0
2022-02-10,주식양도세 폐지 개미들이 원한다 그 세금 2 만 낸다 #양도소득세 #주식 #윤석열 #양도세 #증권거래세 류승연 기자,0
2022-02-10,윤석열의 중용 0순위 한동훈은 누구인가 #한동훈 #윤석열 최측근 선대식 기자,1
2022-02-10,검찰청 앞에서 폭력성 시위 윤석열 주장 새빨간 거짓 #윤석열 #광화문집회 #서초동집회 #검찰개혁촛불집회 김시연 기자,1
2022-02-10,배소현이 말한다 어떤 경우든 문제는 내부에서 터진다 윤석열 또한 집권 후 깊이 새겨야 할 대목이다,1
2022-02-10,윤석열 찍어 접대부 영부인 만들고,0
2022-02-10,리 역시 윤석열 문파들 원하는 답변을 했네 이재명을 찍으면 문재인을 잃는다,0
2022-02-10,30대도 에 등돌렸다 이재명 31 3 vs 윤석열 41 2,0
2022-02-10,홍남기나 윤석열이나 문재인정부 사람 착각마세요 자기 정치하는 겁니다,0
2022-02-10,윤석열의 나라,1
2022-02-10,CBS 뉴스 단독 신천지 간부 탈퇴자 윤석열 위해 당원 가입하라 지시 폭로 출처,0
2022-02-10,윤석열 측 고등학교 나눠야 발언 해명 평소 소신 세상물정도 모르는 이런 사람에게 나라를 맡길 수는 없다,0
2022-02-10,영상 윤석열 내 사전에 정치보복 없어 문대통령과 생각 같아 대통령다 됐구나 사과개윤,0
2022-02-10,윤석열 해야죠 해야죠 돼야죠,1
2022-02-10,트윗에서 활동하는 똥파리들 신천지였어 11만 신천지가 윤석열을 밀고 있구만,0
2022-02-10,정부 전직 장차관 43명 윤석열 대통령 자격 없다,1
2022-02-10,국민의힘 종로에 최재형 전략 공천 잘해봅시다 윤석열 최재형 그들이 누구인가 문재인 정권에서 가장 핍박받았던 두사람이다 드디어 대통령으로 정치일번지 종로 출마로 부활한다 이제 좌파 정권 심판관이 결정된 것이다,1
2022-02-10,최강욱 윤석열 부동시 군면제 의혹에 검찰총장 인사검증 때 걱정했었다,0
2022-02-10,구의원 대부분 이재명이다윤석열이다 하면서 기초의원은 각종 단체를 만들고 눈동장 찍고 뛰어다니든지 하든데 그런 SNS보면 이제는 피곤합니다 대선 무슨 캠프고포럼이고위원회이고정책위원 맞습니다 기초의원 선출직 정치인 맞습니다만 주민에게 불편함점을 살펴주는 선출직 직업인 입니다,0
2022-02-10,짤 윤석열 지지하는 민주당 정치인 명단,0
2022-02-10,국민이준 권한 권력 제때 사용못하 고 방조하다 목에 칼들어오니 불같이 화냈다는 문대통령 임진왜란 전 왜놈이 전쟁준비한다 대비하라는 고언 외면하다 쑥대밭된 조선 추장관사임때 윤석열 징계 동반사 퇴 결단하시라 외침들있었다 홍남기 몽니질에 지친국민들 사표 받으시라 외쳤다 하지않으셨다,0
2022-02-10,윤석열 대신해 보복수사 시나리오 검찰이 준비했다 내부자 폭로 충격,1
2022-02-10,김현정뉴스쇼 김재원 발언 윤석열의 적폐수사 발언에 스스로 자해공갈단 인걸 인정 지은죄가 많다는건지 감옥에갈거를 안다는건지 현정부 들어서 지은죄도 없이 김재원본인도 감옥갈뻔했다 지은죄가 없으면 감옥갈일이 뭐가있겠냐,0
2022-02-10,로비하면 무죄 지휘부는 또 윤석열이었다,0
2022-02-10,퍼옴 윤석열이 선정한 2월의 독립운동가 여러분의 추인은 영어로는 confirmation ratification 의열단 한동훈,1
2022-02-10,2018년 지방선거때 문재인이 친구인 송철호를 울산시장에 당선시키기 위해 상대후보이자 당시 시장인 김기현에 대해 경찰 수사를 지시하는 등 선거과정에 개입했다는 의혹이다 2020년 총선을 앞두고 윤석열 검찰총장은 수사를 중단하고 선거 이후로 미루었다,0
2022-02-10,11 민주주의 국가에서 같은 당이였는데 네가 살려면 조국 전장관 치라고 해서 윤석열 대선 후보 부부가 당시 조국 전 장관 가족 비리 몽땅 폭로해서 가족이 비참한 꼴 당하고 있는 것이다 반면 공산주의 국가에서는 체제대로 공개적으로 당에 부당한 것은 고발하는데 이런 차이점이다,0
2022-02-10,윤석열이 당선 이후 제일 먼저 해야 할 일은 최전방 철책 정비와 경계 태세 강화를 포함한 군 기강 재확립이다 튼튼한 안보 없이는 건강한 성장도 행복한 생활 추구도 없는 법이다,1
2022-02-10,문 대통령 윤석열에 분노 사과하라 출처 경향신문 네이버 뉴스,0
2022-02-10,오맛 난 무조건 윤석열 내 표 가져가슈,0
2022-02-10,10 그래서 내가 3 9일 대선 안철수 대표를 세울려고 하는데 여기에 사단숭배쟁이 류광수목사가 그것도 가로채서 윤석열 후보한테 조직원 지지 몰아 주고 있는 형국이다 이 윤석열 후보도 한국 살릴 인물이 아니다 편법으로 검찰총장 전에 같은 당 조국 전 장관 치고 올라 온 놈이다,0
2022-02-10,이글 올리고 내 전화를 또 3개째 윤석열이가 해킹들어와 망가트렸다 증거 KBS를 윤석열이 두 번째 해킹했다 검찰총장 윤석열를 당장 체포해라 검찰총장 네가 형무소 간다,0
2022-02-10,니꿈 엉큼 감히 윤석열이가 대한민국에 종노릇 뚜껑 들다아닌것이라 니애미 뽕이다,0
2022-02-10,법무부에 윤석열후보가 두차례 검사임용 때 제출한 시력정보 공개를 강력히 촉구합니다 대한민국 청와대,0
2022-02-10,문정부를 계승할 후보 윤석열,1
2022-02-10,국민뉴스 윤석열 임명장 받은 호사카 유지 교수 요청한 바 없다 즉각 삭제하라,0
2022-02-10,물러서지 않은 윤석열 문 대통령처럼 나도 성역 없는 사정 길들여지지 않는 하이에나가 자신을 키워준 주인을 무는 격이며 하이에나의 습성을 모르고 키운 주인의 잘못도 크다 또 세상속으로 나온 하이에나는 먹이를 구분하지 않을 것이다,1
2022-02-10,국민뉴스 윤석열 오만무도 집권하면 문정부 적폐수사 청와대 매우 불쾌 선 지켜라,0
2022-02-10,김건희는 학력위조 65억 주가조작 미투발언 등 끝이 안나오는데도 온 언론은 설날 내내 11만원 법카로 생난리를 치고 이재명에게 부정적 이미지를 심기에 바빴다 간이 배 밖까지 나온 윤석열이는 정치보복을 지지자들에게 공표했다 김건희 말대로 일반 사람들은 정말 바보일까,0
2022-02-10,국민뉴스 그린피스 대선후보 기후위기 대응 평가 이재명 심상정 태양광 풍력 vs 윤석열 안철수 원자력,1
2022-02-10,똥파리들이 윤석열한테 꼬이는 건 당연 똥이 묻어서 낙연이한테 꼬였던 똥파리들이 날아가는 것도 당연 똥을 씻었으니,0
2022-02-10,국민뉴스 이해찬 배은망덕 윤석열 후려친 대갈직격 말몽둥이 윤석열 문정부 적폐라니 어디 감히 무슨 짓 하겠단 거냐,0
2022-02-10,국민뉴스 문 대통령 윤석열 초강경 질타 사과 요구 검찰총장 땐 적폐 모른척했나,0
2022-02-10,문대통령님 지키려 이재명 찍겠다 솔직히 맘에 쏙드는 이는 아니지만 윤석열 이자는 정말 무서운 자 무슨 구실로 문대통령님을 못살게 굴지 무 끔찍하다,0
2022-02-10,국민뉴스 윤석열의 부동시논란 병역비리 공무원임용비리 둘 중 하나는 명백한 유죄다,1
2022-02-10,문통치세의 평화에서 윤석열이가 대통령 후보로만 나왔는데도 벌써 한반도에 그로인해 전쟁이라는 말이 나온다 대한민국의 명운이 걸린 중차대한 시국이다,1
2022-02-10,국민뉴스 윤석열의 황당 무지는 어디까지 과고 예술고 나누자 맘까페 SNS 풍자 쇄도 학교를 초 중 고로 나누자고 하겠네,0
2022-02-10,윤석열에게 한 말인데 왜 지랄인지,1
2022-02-10,예언가 윤석열 2번째 어떻게 이런 생각을 대단합니다 via,1
2022-02-10,윤석열이 대통령이 되려는 진짜 이유,1
2022-02-10,윤석열 내가 바봅니꽈꽈꽈꽈꽈 2탄 웃참실패 via,0
2022-02-10,문대통령님을 향했던 수사 건은 해명을 했다고는 하지만 오깨비 전체 나아가 민주시민 모두를 향해 칼을 겨눈 서초동집회 사법처리 운운 은 아직 해결이 안됐습니다 윤석열도 이재명도 모두 거부합니다 김동연 후보 전 부총리 정도 되면 다시 생각해 보겠습니다,0
2022-02-10,지금 안철수 찍겠다는지인은 원래 민주당 후보에게 투표해 오던 중도성향 분이었는데 이재명은 절대 못찍겠고 그렇다고 윤석열도 싫고 그래서 안철수 찍겠다고 하거든요 그러니 이재명이 안철수와 단일화를 한다고 한들 그 표가 이재명에게 가진 않을걸로 보입니다,0
2022-02-10,줍 윤석열 인사 각도 뭔데,0
2022-02-10,윤석열개새끼,0
2022-02-10,대통령 권한으로 추장관 사퇴때 명분도있고 윤석열 징계 동반사퇴 요구가컷다 홍남기 몽니질에 지친 국민들 사표 수용하라 외쳤다 느리고 더딘 세월호진상조사 176석됫을때 재촉도하고 성과 바랬다 그러나 화내지않던 문대통령 그리고 이제서야 화 나셨다고 그 화 벌써좀 내셨어야 햇다,0
2022-02-10,서울발 집단탈당까지 가속 페달 밟는 윤석열 호남 서진,1
2022-02-10,대장동은 윤석열,1
2022-02-10,국민뉴스 점점 가시화되는 윤석열 후보 일가 본 부 장 정치 보복 친문 친노 결집 움직임,0
2022-02-10,국민뉴스 윤건영 윤석열측 몰래 중국에 사과 보도 확인하니 팩트 비굴한 야누스 아닌가,0
2022-02-10,국민뉴스 윤석열 병역기피 허위 부동시 의혹 검사 시절 신체검사 즉각 국민앞에 공개하라,0
2022-02-10,윤석열이 자기를 타겟으로하니 화났네요 ㅎㅎ 설마 저 인간이 문대통령 위해서 저럴까요,0
2022-02-10,윤석열 41 2 vs 이재명 31 3 6 2 p 급등,1
2022-02-10,김건희의 주가조작 혐의에 대한 윤석열의 거짓말 진정 언론은 공정한가 똑똑하다고 자처하는 그대들에게 묻고 싶다,0
2022-02-10,입만 열면 문재인 정부는 무능하고 위선적인 좌파독재정권이라 지랄하는 윤석열을 지지하면서 문재인 지지자라 사기치니까 그렇지,0
2022-02-10,윤석열 드뎌 문재앙 상대 싸움시작 문재앙이 쌈에 낑기 든 것은 윤석열로선 완벽한 승기 잡는 계기가 될 것임 정권심판론이 왜 안나오나 문빠아닌가 했더니 바로 나오는 회심의 1타 쌈은 지보다 한 수위와 해줘야 위상이 쑥 올라가는법이니까,0
2022-02-10,윤석열이 말하는 법과원칙 개나줘라 색햐 니 마누라 관리나 잘해라,0
2022-02-10,열린공감TV 강진구 기자 등판 윤석열 김건희 이 정도일 줄 몰랐다 윤석열 본부장 리스크 총정리 짤짤이쇼 라이브,1
2022-02-10,윤석열 임명장 들고 이재명 후보 지지선언 한다,0
2022-02-10,문대통령 지난 5년 176석된 2년까지 더딘 세월호 진상조사 무능한 개혁입법들 총장시절 윤석열 전횡들 홍남기반복된 망언 오만등 이미 불같은 화 내셨어야 마치 진짜 퇴임후 칼날라올듯 하니 화 내는것처럼 보이는 권한 권력 가지고 추장관사퇴때 윤석열 동반사퇴 결행하고 홍남기 사표 받았어야,0
2022-02-10,짤 윤석열 지지하는 민주당 정치인 명단,0
2022-02-10,호남출신 민주당원 100인 윤석열후보 지지선언,0
2022-02-10,귀태검사 윤석열의 무식한 발언은 확신범,0
2022-02-10,사법논담 윤석열 나올까봐 박영수 숨겨주고 김혜경만 팩트 없이 언론이 난리 치고 있어요 박지훈 오늘도 불 뿜다 김종 출처,0
2022-02-10,윤석열 거짓말 논란 에도 잠잠 언론은 공정한가 다음 뉴스 뭘물어 공정은개나줘한게언제인데 누누이말하지만이나라는사법부특히검찰개혁과조중동폐간및개혁검사출신은변호사개업등못하게하고국회의원등고위직근못하게해야그나마나라가바로서고국민이살고적폐청산이된다,1
2022-02-10,윤석열 적폐청산 하겠다 ㄷㄷㄷㄷㄷㄷㄷㄷ 문재인 잘못없으면 화낼일도 없지 않나ㅋㅋㅋ 적폐 청산한다는것에 왜케 민감하냐 제발저린듯ㅋㅋㅋㅋ ㅋㅋㅋ 윤 문정권 DJ 정권 계승자 그건사기 ㄷㄷ,0
2022-02-10,물러서지 않은 윤석열 문 대통령처럼 나도 성역 없는 사정 사과할 의향이 있느냐 는 질문에 성역 없는 사정에 대해 문 대통령과 저의 생각이 같다고 이미 말씀드렸다 이새끼가 끝까지 대통령을 능멸하고 있다 본인과 처장모 수사에 제동을 걸려고 검찰에 보여주는,0
2022-02-10,공약이행96 이재명은 실천한다 투표소 수개표로 공정선거 하자 신천지 간부 탈퇴자 윤석열 위해 당원 가입하라 지시 폭로,0
2022-02-10,윤석열 41 2 이재명 31 3 격차 벌어져 칸타코리아 출처 조선비즈 네이버 뉴스,1
2022-02-10,문재인 지지자라고 구라치지 말라고 윤석열 지지자야,0
2022-02-10,윤석열이 중앙지검장과 검찰총장을 지낸 시간 4년이 넘는다 문재인 임기 5년의 8할이 남는 기간을 수사를 맡았던 사람이 그 시간을 수사하겠다는 것은 도통 이해불가입니다,0
2022-02-10,윤석열 특활비 대반전 김오수가 아니라 박범계였다 추미애에게 딱걸린 윤석열 특활비 거짓 해명 MB의 정직에 버금가는 윤석열 출처,0
2022-02-10,윤석열 문정부 적폐 수사해 사법처리할 것 난 대통령 돼도 수사관여 안 한다 최악의 적폐 새끼가 대통령은 수사관여를 안 하는게 아니라 못 하게 돼 있어 이 새꺄,0
2022-02-10,덕분에 윤석열 후보님을 더 적극적으로 지지할 수 있게 되었습니다 감사합니다,1
2022-02-10,윤석열이 중앙지검장과 검찰총장을 지낸 시간 4년이 넘는다 문재인 임기 5년의 8할이 남는 기간을 수사를 맡았던 사람이 그 시간을 수사하겠다는 것은 바보죠,0
2022-02-10,송영길 정부서 벼락출세한 게 윤석열 김혜경 내용 몰라 포괄적 사과 원숭이들아 고마 해라 조국숭이 사태 겪고도 얘들은 기억해마가 없다,0
2022-02-10,그래 잘했다 이제 문재인 지지자라고 구라치지 말고 윤석열 지지자라고 해라 알았지,0
2022-02-10,윤석열 거짓말 논란 에도 잠잠 언론은 공정한가,0
2022-02-10,윤석열 집권하면 예언데로 알아서들 고소 고발 하고 알아서들 수사하며 알아서들 기소하고 알아서들 선고할것 176석과 퇴임대통령은 법데로 고소 고발 당할테고 법데로 수사받고 법데로 기소당하며 법데로 판결 받을것 민주당 176석 문대통령은 손에쥐어준 힘 권한 제때못쓴 후과 경험할것,0
2022-02-10,국민의 한사람으로 현역을있을때 검찰총장을 쫒아내려고 했던 사람들 누누지 그때 윤석열씨가 뭐하고 있었지요 그때 언론에서 뭐라했지요 결론은 뭔지 잘 아시죠,0
2022-02-10,RT 윤석열 무혐의에 임은정 마음 단단히 먹고 있었다 #임은정 #검찰 #윤석열 #조남관 #공수처 조혜지 기자,1
2022-02-10,지랄한다 병신새끼 노무현은 죄가 있어서 윤석열 패거리들이 그리 털어서 죽였냐 정신병자 새끼들이 민주당 국회의원들 트위터에 몰려다니며 똥싸고 거기에 구르고 자빠짐,0
2022-02-10,윤석열 차기대통령의 적폐수사 및 대한민국 대청소 격하게 환영합니다 문프는 죄가 없어서 당신들이 지킬 필요가 없어요 ㅎㅎㅎㅎ 청와대 출신이라면서 그것도 모르나,1
2022-02-10,윤석열 술 취한 망나니 사퇴하라 십자포화 다음 뉴스,0
2022-02-10,니들이 무슨 문파야 정신병자 집단이지 망상에 빠져서 윤석열 찍어야 문재인 지킨다는 개소리 하고 자빠졌는데 윤석열이 문재인 후계자고 윤핵관인 권성동 장제원 윤한홍 따위가 친문인 세계관인 싸이코 새끼들이,0
2022-02-10,미친개는 몽둥이로 잡아야 한다 사람으로 대접했다가 또 물린다 #윤석열 마지막까지 나라다운 나라 만들기 최선을 다하는 청와대에 시궁창물 퍼부었다,0
2022-02-10,개낙연 또 시작이야 또 윤석열이 코너에 몰릴 타이밍에 튀어나와 엄중타령하던 그 패턴이 또,0
2022-02-10,엄중낙연을 어떻게 믿고 다시 끌어들이는지 걱정입니다 역시나 공격대신 몸만 사리고 엄중침묵을 주문하네 맨날 사과타령 그런데 번지수가 틀렸어 윤석열에 대해 사과하는대신 조국에 대해 사과했었지 김건희에게 사과를 요구않고 김혜경에게 사과요구 나 참,0
2022-02-10,미친 사람 개만도 못한 인간은 이재명일까 윤석열일까,1
2022-02-10,김건희 주가조작 확인 윤석열은 마누라의 구속을 막으려고 날마다 황당한 이슈를 터트리고 있는데 국민의 관심을 다른곳으로 돌리려는 못된 수법입니다 검사가족이라도 죄를 지었으면 처벌을 받아야 하는게 상식이고 공정입니다 윤석열은 김건희가 빨리 검찰에 출두하도록 조치해야 합니다,0
2022-02-10,윤석열의 마지막 결재 뉴스타파 출처 한명숙재판 위증교사를 한 이런 놈들이 정권을 잡게 해서는 안된다 입으로는 공정과 상식을 말하지만 실상은 범법자집단이다,0
2022-02-10,윤석열이 현정부의 적폐를 청산하겠다 한다 참 웃기는 소리다 현정부에서 검찰총장 까지 한자가 할말은 아닌듯 하다 총장재직시 제할일을 하지 않았단 이야기다 현 정부의 적폐가 아니라 자기 주변의 적폐청산이 먼저다 자기가 대통이 되면 수사에 간여하겠다 검찰공화국을 만들겠단 선언이다,0
2022-02-10,윤석열 최저임금을 인상하려면 인상 차액을 정부에서 지원해줘야한다 이미 문재인 정부 초기부터 일자리 안정자금 사업을 통해 시행 중인 정책 이젠 고등학교도 예술고 과학고 등으로 나눠야 다 이미 하고 있는걸 병신 주접도 총천연색이네,0
2022-02-10,#틀튜브 는 뭐니 아침7시부터 시작해서 하루종일 윤석열해냈다 문재인끝났다 라며 방송 뉴스는 안보고 오로지 이것만 본다고 할머니 할아버지 그러지들 마셔 본인이 한말도 정리못하고 횡설수설 70년대 80년대에 머물러 있다가 이제 #해동인간 된 #윤석열검찰공화국OUT,0
2022-02-10,이런거 보면 문대통령은 고종보다 더 고립되어 있는듯 하다 차이라면 개인 역량으로 다 해내고 있는 차이 주변 인재나 여당은 고종의 대신들 보다 더더욱 엿같다 윤석열 말이 맞다,0
2022-02-10,가짜 임명장 남발하는 윤떡과 굿힘 쓰레기들 대체 뭘 믿고 저질알일까 의심나면 이일이 이재명 후보 민주당이었으면 선관위 검새들 기레기들이 어떻게 했을지 생각해보면 바로 답나옴 또 다시 이게 나라냐 윤석열 임명장 들고 이재명 후보 지지선언 한다,0
2022-02-10,우리의 석렬이형 어록에 스스로가 떳떳하면 겁날거 뭐 있겠습니까 성역없는 수사 끝까지 해보겠습니다 대답을 못하시네요 김재원이가 윤석열은 대통령되면 안될 사람입니다 라고 하던데 썩렬이 형 상황이 안 좋습니다 어떻게 좀 해 봅시다 석렬이형,0
2022-02-10,우생순 임오경 윤석열 직격 노골적 정치보복 예고 저주의 굿판 멈추라 선수시절부터 탁월했었던 임오경의원 역시 국대다,1
2022-02-10,최대의 적폐는 윤석열입니다,1
2022-02-10,아빠 직장동료분이 내 컴 만질일이있었는데 검색어에 윤석열 여장 루디 바니걸 이지랄 되어있었음,0
2022-02-10,나는 내가 상상하는 그림이있었는데 그것도 개혁이 충분히 가능한 그림이었는데 이제는 윤석열 후보님 스스로가 몸집이 너무 커져버려서 이제는 새로운 판이 열리는거 같다 진짜 마지막까지 최선을 다해 완주해서 세 분이 손 맞잡고 활짝 웃으시길 희망해본다 좋은 날은 쉽게 오지않는거 같다,1
2022-02-10,90년대에 멈춘 윤석열의 시간 다시 떠오른 실언 리스크 고등학교를 기술고 예술고 과학고로 나눠야 한다 앱으로 구직 정보를 얻을 수 있는 시대가 곧 온다 극빈의 생활을 하고 배운 것이 없는 사람은 자유가 뭔지 모를뿐더러 자유의 필요성을 느끼지 못한다,1
2022-02-10,성별과 나이 인종 이런거 다 불문하고 전세계적으로 자신한테 안좋은 영향을 미칠 후보자에게 투표하는 유권자들은 어마어마하게 많음 여자들이 윤석열 낙선을 위해 애쓰지 않거나 혹은 윤석열에게 투표한다고 해서 그게 막 대단히 놀라운 일인지는 모르겠음 물론 답답한 일인 건 맞지만,0
2022-02-10,#윤석열 내 사전에 정치보복 단어 없다 대통령과 같은 생각 권력형 비리 부패 공정한 시스템으로 처리 민정수석실 폐지한다고 이미 말씀드려,1
2022-02-10,윤석열 개놈의 아주 비열한 모습이 나오죠 우리 문재인 대통령님 하면서 다른 자리에 가서는 문씨 구속은 식은죽 먹기 라고 떠 벌리고,0
2022-02-10,죄송하다 생각하지 않을까 그런 부분들이 참 마음이 찡하네요 대통령님도 그렇게 밖에 할 수 없음에 대해 미안함을 속에 담아두고 윤석열 후보님은후보대로 미안함을 속에 담아두고 그냥 그렇게 제 갈 길 묵묵히 가시는 모습들이 울컥하네요 결국 바다에서 만날거라는 것을 알고 계시는 듯요,1
2022-02-10,풀영상 봐도 똑같던데 그냥 윤석열이던데 님도 짤만 보지말고 이재명의 정책들이 윤걱열과 어떻게 다른가 함 보세요 많이 다른데 혹시 못하다고 생각되면 병원 가보세요,0
2022-02-10,언론이 미친듯 윤석열이 편을드는 본분에서 너무벗어난 행위를 하는 이유를 따져봐야할듯 윤가놈이 정권 잡으면 어떤이익이 펼쳐질까를 자유는 누릴 만큼 누리니 사주의 경제적 이익일텐데 이재명대통령은 이일부터 착수해서 싹을 잘라야함,0
2022-02-10,이재명 윤석열에 무능한 복수자 필요없다 국민에 사과하라 다음 뉴스 진짜웃긴게지한테해꼬짓한적도없고성역없이수사해라했던문재인한테적폐를운운해 검총하면서왜 적폐를수사안했냐 직무유기아닌가 니랑마눌장모국짐당관계자등이니가말한이나라적폐다알겠냐 욕도아까운,0
2022-02-10,여기도 2년 전에 갔었네 윤석열이 대통령 김건희가 영부인 이게 말이 되냐,0
2022-02-10,팩트체크 살아있는 권력도 수사하라고 하신분은 문통령님이시고 윤석열은 문대통령 명령을 충실하게 따랐을뿐 문대통령님을 적폐라고 공격한 인간 여깃네,0
2022-02-10,민주당에서 대놓고 윤석열 한테 막말하는 사람들 뭔 죄지은게 있거나 콩고물 먹었는데 윤석열 대통령되면 다 감옥갈 사람들 메쳐 날뛰는것 같다 욕의 강도가 샌 사람일수록 그래 보임,0
2022-02-10,윤석열 정치 보복 발언 논란 클릭 한 번에 정리 카카오 뷰,0
2022-02-10,단독 신천지 간부 탈퇴자 윤석열 위해 당원 가입하라 지시 폭로 선천지 압수수색 거부한 은혜를 갚는거 지난 서울시장 선거때도 오세훈 찍으라고 지령이 내렸었다네 역시 쓰레기는 쓰레기를 알아봄,0
2022-02-10,윤석열 지금 죽이지 못하면 군정보다 더 악날한 검찰정치 한다 피의 복수 검찰 개혁 보복,1
2022-02-10,윤석열 거짓말 논란 에도 잠잠 언론은 공정한가 대선후보 부인이 주가조작이란 중대한 범죄에 연루됐고 검찰 수사를 그후보는 검찰총장 출신으로 2013년 당시 사건에 대한 경찰 내사를 뭉갠 것 아니냐는 의혹까지 이러한 중차대한 사건에 대한 언론 보도 양상은,0
2022-02-10,윤석열은 이재명과 당신들과 같은 적폐를 심판하겠다는군 떨고들 계신가 그래서 윤석열을 뽑아 대장동을 덮고 법카로 횡령하고 아들 불법 도박에 탈영을 덮는 이재명과 무능한 민주당 비호세력들 정치기생충들을 쓸어버리게 할거야,0
