Datetime,text,label
2022-02-20,소신투표는 결선투표제에서나 사실상 가능하다 보통 예선에서 소신투표 하고 결선에 진출한 최다 득표자 둘 중 덜 나쁜 싫은 후보에게 표를 줘서 더 나쁜 싫은 후보를 떨어뜨리는 게 결선투표 한국은 한번에 승부를 내므로 늘 결선투표만 하는 격이다 덜 나쁜 후보 택해서 더 나쁜 후보 떨어뜨리기,0
2022-02-20,한 줄 요약 을 하면 소신투표보다는 투표 포기 그리고 투표 포기를 유도하는 각 주의 법률이나 조례가 원인이었다고 보아야 할 거예요,0
2022-02-20,소신투표 때문에 트럼프가 당선되었다 라는 주장은 사실이라고 보기 힘든데 왜 사실이 아닌지 설명하려면 길고 복잡하며 또 다른 엉뚱한 오해를 일으킬 거 같아서 그냥 아무 말도 안 할래요 나는 몰라 말 잘 하는 분이 얘기해 주세요,0
2022-02-20,소신투표하고싶은데 그러다가 진짜 2될까봐 그럼 살인해야돼서 너무 고민됨 하아아,0
2022-02-20,한심스럽죠 하지만 대안이 없습니다 기회가 없는 사람들은 절박하고 때때로 유권자는 알면서도 네가 이렇게 응답하면 따라주겠다는 신호를 보내야합니다 파이 하나가 아쉬운 실정입니다 심후보를 응원합니다 님의 소신투표도 응원합니다,1
2022-02-20,전 몰빵인데 소신투표가 몇 계심,0
2022-02-20,에반데의첫투표인데후보들이너무 시발 가혹하다 제목표는원래 소신투표하고 이상한놈되면5년똥먹기였는데이거는이제그냥 설사먹기vs자살하기의싸움이된것같아서요,0
2022-02-20,괜히 소신투표를 하는 게 아니죠 당당하게 심 투표합시다,0
2022-02-20,나 지난대선엔 아빠가 홍씨를 뽑은게 무섭고 주변에 은근 문프 안뽑겠다는 사람이 많아서 불안해서 소신투표 못했는데 그게 두고두고 후회 되더라고 물론 문프가 결과적으로 당선이 되어서 하는 배부른 후회 일수도 있지만 그래서 이번에 엄빠가 누구를 뽑든 나는 소신투표 할거다,0
2022-02-20,그리고 두번째로는 현재 이루어지는 표 갈라치기를 위한 분탕질 그리고 일부 소신 투표 지지자들의 정치혐오적이거나 현실과 거리를 둔 양비론 이런 것에 지친 사람들이 설득을 포기하고 이러한 경우에는 화를 내는 것도 있겠죠 뭐 지지자들의 모든 발화가 설득을 위한 발화여야 할 필요도 없구요,0
2022-02-20,그러한 사항에 동의하신다면 글을 잘못 쓰신 것 아닌가요 전략투표는 유효한 투표수단일 수 있지만 소신투표를 하고자 하는 사람들을 설득하는 방식으로서 소신투표 자체를 비난하는 게 유효한지는 모르겠다는 식으로 말씀하는 게 맞는 게 아닌가 싶고요,0
2022-02-20,소신투표 하지 말라고 그러는거 진짜 짜증나 지금 아니면 얹제 심상정 뽑게 해줄건데 매번 대선 할때마다 이번에야말로 보수한테 지면 안된다고 할거면서ㅋㅋ 걍 가서 중도층 꼬시세요 ㄹㅇ,0
2022-02-20,지난 대선 때는 심상정 찍으면 홍준표 된다는 말에 저쪽 사람들 버럭버럭하면서 소신투표 못하게 한다고 엄청 지랄하지 않았나 이번엔 오히려 심찍윤이라면서 엄청 선동하는 느낌인데 그런 글에 누가 그래도 소신투표 하겠다 이러면 다같이 달려들어서 패더라ㅋ 암만 봐도 주도하는 세력이 있다니깐,0
2022-02-20,하 씨발 야 정의당 지지하던 페미니스트 여성이 정치적 스펙트럼은 다르지만 현재보다 여성 인권이 더 낮아질 것을 우려해 이재명을 찍는다고 하면 그건 소신 투표냐 전략 투표냐 알아서 판단해 내 알 바도 아니고,0
2022-02-20,어쩌구 성별는 좋댓다 소신투표로 안 찍어도 되고,0
2022-02-20,난 원래 소신 투표를 할 예정이었는데 지금은 그러면 안되겠더라고 어찌됐든 ㅇ ㄴ만 막으면 됨,0
2022-02-20,의원님 의문이네요 어째서 이재명이 되면 검찰공화국이 안될꺼라 단언할수있습니까 김오수 모릅니까 또 권순일과 노정희는 어떻구여 이재명 되면 양승태사태 또 일어나요 그걸 막기위해서 소신투표하겠습니다,0
2022-02-20,저도 늘 소신투표를 할 수가 없었음요 지난 서울시장 보궐 선거 빼면요,0
2022-02-20,아니 는 안하겠지만 늘면 좋아하실 거 같아서 어캐 전략투표와 소신투표 이야기는 의미가 없으니 전략에 도움이 되고 싶으면 투표를 하지 말라는 개같은 소릴 할 수 있냐,0
2022-02-20,윤석열이라는 사람에게 투표하는 건데 왜 자꾸 국힘당빠래 ㅋㅋ 나 민주당 권리당원이라고 첨엔 막산이 낙선을 위한 소신투표였지 근데 볼수록 괜찮아 표줘도 안 아까워 그래서 표 영업도 뛰고 있지,0
2022-02-20,문파가 윤석열 뽑는다느게 지진인거 맞나봐 ㅋ 심상정 소신투표 웅앵웅 하던것들까지 윤석열 어떻게 뽑냐며 난리가 났네 이재명을 찍는다는게 더 신기하구만,0
2022-02-20,소신투표 ㄱㄱ,1
2022-02-20,유권자의 선택이 소신투표면 존중되어야 하고 전략투표면 의미가 절하되는 마법의 스플릿이 어디서 튀어나오는건진 모르겠는데 하나만 하십시다,0
2022-02-20,계급적 이익으로는 부합하겠지만 인간으로서 윤석열 지지하자니 눈치보이고 전략투표해봤자 별 효과도 없다는 논리를 펼치는 바람에 같은 논리로 심상정 소신투표도 부정하게 되어버리니 결론은 투표 자체를 하지말자고 민주주의 자체를 부정하는 소리가 되어버림ㅋㅋㅋ,0
2022-02-20,난 소신투표 하는 분께 뭐라할 생각 없고 그 지랄 하는 인간에게 오히려 적대적인 편인데 마치 뭐라 하는 사람이 디폴트인 양 전제하는 말도 좀 웃기고 담담하게 일반론 이성적 얘기 쓰는 것 같아도 결국은 글이 담고 있는 내용은 자신의 치우쳐진 견해,0
2022-02-20,우와 여러분 제발 후자에 소신투표해주세요 작가가 미는 캐해 이건된다 안경에 튀어버린 사정액이건된다,0
2022-02-20,걍 소신투표 하능 것이 원앤온리는 이 세상 오직 내 마음 뿐인데 남이사 당선 되던 말던 뭔 상관 내가 옳다는 것에 투표하는 거지 뭐,0
2022-02-20,하 시발 이번 대선 진짜 정신 나갈 것 같음 소신투표 하자니 내가 좆되게 생김,0
2022-02-20,그리고 그 소신투표가 미국을 더 좋게 만들었구요 그 결과 공화당은 인종혐오를 대놓고 말해도 먹힌다는 사실을 깨달았고 인종차별주의자들이 주류로 기어나와도 되는 세상이 되었죠,1
2022-02-20,진짜 소신투표하고싶은데 쥬르륵,1
2022-02-20,그런데 1표가 쓸모없다고요 전략투표도 소신투표도 쓸모 있는 겁니다,0
2022-02-20,솔까 소신투표 까는 트윗이 더 지배적이고 전략투표 까는 트윗이 훨씬 적다는걸 상식적으로 알텐데 그러니까 전략투표를 선택했으면 외적으론 몰라도 내적으론 좀 덜 부끄러워 해보라고 ㅁ,0
2022-02-20,소신투표 부탁,0
2022-02-20,글고 이재명 찍는건 소신투표가 아니라 전략투표지ㅋㅋㅋㅋ진짜 소신투표는 심 찍는거 아님,0
2022-02-20,최악보단 차악이 낫지 않을까하고 솔직히 지지율 5퍼도 안넘는데 소신투표 해봤자 지금은 안돼 응,0
2022-02-20,올해도 소신투표 할 것이다,1
2022-02-20,이건 솔직히 소신투표 하는 쪽에서도 정혐 결과물 취급한다고 화낼 일인 것 같음 ㅋㅋㅋ,0
2022-02-20,사람들 살수차 위력 실감 못하시는데 나는 살수차가 잘보이지도 않을 정도로 떨어져있었는데 물이 튀는게 느껴졌고 한여름인데도 닭살이 돋을정도의 한기가 느껴졌다 저건 정말 그야말로 살 수차다 나도 소신투표 지향이지만 저 사진을 보니 갑자기 정신이 확깨는기분임,1
2022-02-20,핸냄들 기세등등은 유구한 역사고 트위터에서나 불붙어서 싸우지 다른 곳으로 눈 돌리면 여전히 페미는 정신병 취급을 받고 있다 대통령이 바뀐다고 내 삶이 미라클하게 나아진 적도 없으니 그냥 소신 투표 할 거임,0
2022-02-20,누가 이재명한테 소신투표해 ㅅㅂ 차악선택이지 좃같게 구네 저 트윗도 윤석열 지지자임ㅋㅋㅋㅋㅋㅋ 존나 투명해가지고 또 표갈라치기하려고 지랄하네,0
2022-02-20,그리고 이번 안철수 쪽에서 터진 사고 사망 사고 로 인해 남녀불문하고 국민의당에서 이탈해서 무당층이 더 나올 수 있습니다 당 쪽에서 미흡하게 대응해서 저런 사고가 나왔기 때문이죠 이들까지 끌어온다면 진짜로 심으로의 소신투표와 전략투표가 동시에 이뤄질 수 있습니다,1
2022-02-20,경험담인데 완벽한 정치인이랑 정치는 고사하고 개판으로 돌아가는게 일상인 이상 소신투표를 하든 전략투표를 하든 두 방법 중에서 진지하게 갈등까지 해본 사람이라면 어떤 선택을 하든 필연적으로 후회는 남을 수밖에 없음,0
2022-02-20,그냥 소신투표하겠다는 사람은 소신투표하고 전략투표하겠다는 사람은 전략투표하자고 하는 게 제일 나을지도 모릅니다 윤석열이 당선되면 백래시 디게 일어나는 건 사실이지만 아직 박원순 사건과 이에 따라오는 2차 가해 사건이 터진 지 1년밖에 안되었으니 말이죠,0
2022-02-20,아니 왜 그러는지는 알긴 알겠지만 종교 전도하듯이 예수천국 불신지옥 처럼 소신투표 아웃 외치는 수준만 아니면 전략투표란걸 부정적으로 보지 않는데 자꾸들 지레 겁을 먹고,0
2022-02-20,아니 아빠 왜 자꾸 나한테 먼저 시비털지 아알겟다고쒸바 나 파랑이뽑는다고 소신투표하려다가 지지율개판나서 울며포기하기이 하려고했는데 왜자꾸시비터냐고 안그래도짱나는데 더짱나게하네,0
2022-02-20,슬슬 그쪽으로 여론 돌아간다 싶으니 은근슬쩍 소신투표에 대해 또 자기만족용도라고 후려치려고 흐린눈,0
2022-02-20,국힘에서 안철수에게 극딜만 안 하면 오히려 끝까지 완주하는 게 예측가능성 면에서 이득 이미 윤에서 안으로 갔던 지지는 이미 윤이 재흡수에 성공했기에 그간 나왔던 여러 여론조사를 보면 단일화가 일어났다고 해도 그 효과는 제한적 특히 윤으로 집결 추세가 뚜렷해서 나머지는 소신 투표,0
2022-02-20,애초에 소신 투표 전략 투표라는 건 찍는 사람의 마음 속에나 있지 명확히 구분되지도 않고 집계하면 다 그냥 한 표일 뿐이며 선거 끝난 후에 심 안에게 실제 투표한 사람 수의 십만 분의 1도 될까말까한 정치 평론가에게 이러했다는 비평 한 줄의 소재꺼리를 제공하는 외엔 1의 가치도 없는 개념임,0
2022-02-20,볼펜들고 가서 칸 하나 더 만들고 소신투표하련나 장난입니다당연히,0
2022-02-20,이번에는 진짜 뽑을 놈 없어서 소신 투표 간다 생각햇는데 윤 때매 ㅆㅂ 내가 이를 좋아해서 점마를 뽑을지 고민하는 것 같냐고 존나 싫어 싫은데 윤이 당선될 확률이 더 높아 보이니까 그게 싫어서 고민하는 거자내 씨발,0
2022-02-20,아직도 소신 투표하고 싶다는 미련이 있지만 지금 지지율 보면 그럴 숙 없다 나 지금 같아서는 안씨가 되도 허허 웃을 수 있으 러 같아 제발 저쌔기만은안대,0
2022-02-20,나 대선 후보 정해지기 전에 예상 지지율이 어떻게 나오던 소신 투표하기로 마음 먹었는데 최근 2개월 사이에 윤의 행보를 보면서 전략투표 말고는 선택지가 없다는 생각이 들었지,0
2022-02-20,이준석을 정치적으로 죽여놓기위해 이재명찍는다 내 소신은 이준석죽이는게 소신이라서 이거 소신투표임,0
2022-02-20,민주당은 너무 실망한 게 많아서 뽑기 싫은 것도 있고 선거 때만 되면 심상정이나 정의당 지지하는 사람들 후려치는 발언 하는 사람들 많아서 빡쳐서 더 뽑기 싫은 것도 있음 맨날 투표 지면 소신 투표하는 사람 탓하는 거 짜증나 ㅋㅋ 물론 그런 말 안 하는 사람도 있다는 거 압니다,0
2022-02-20,문재인도 안 찍었다는 사람들이 이재명을 찍겠데ㅋㅋ 소수정당 지지자들이 이제 와서 전략 투표로 민주당을 찍겠데 언제는 소신투표 한다며ㅋㅋㅋ그렇게 문재인 대통령 멱살 잡을땐 언제고ㅋㅋㅋㅋ 그게 니들 업보다 업보ㅋㅋ 소신투표할때 행복했지,0
2022-02-20,어차피 퇴보하는 와중이니 내 한 표 여기 쓴다고 소신투표하는 분들의 심정도 십분 이해가 간다,0
2022-02-20,소신투표는 비례 때나 하라고 그래서 지난 총선 때 위성정당 ㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-02-20,정치 얘기 하는거 싫어하고 나도 아직 누구 뽑을지 못정했고 알릴 생각도 없는데 자꾸 들어와서 한마디만 하자면 모든 유권자의 표 하나하나가 소중한데 왜 자꾸 소신투표가 어쩌구 하면서 특정후보 당선되면 안 밀어낸 너희들 탓이다 하고 죄책감 주고 후려치는거지 내 표가 소중한 만큼 남의,0
2022-02-20,다들 전략투표하는 맘 이해는 가는데 더 멀리 본다면 이번에라도 소신투표로 우리 의견을 보여서 심상정이 지금 지지율 말고 조금 더 높은 수치를 가지고있어야 다음번에 좀더 먹히는 위치가 될거라는걸 생각하기 때문에 난 심을 뽑을거임,1
2022-02-20,심판선거가 중요하다는건 진중권 아바타인 심상정에게 중요한 문제겠지만 난 그런 종말론 필요 없고 내 인생이 덜 좆되는 선거가 필요함 소신투표강요도 폭력인 이유임,1
2022-02-20,여론조사에서 윤석열이 우세하던데 표 분산이 되면 100 윤석열 당선입니다 저도 소신투표로 심상정 찍고 싶었지만 일단 저는 살고 싶어서 윤석열과 펨코수장 이준석을 막고 싶으니까 싫지만 어쩔 수 없이 기호 1번을 찍기로 했습니다,1
2022-02-20,그들에게 동의하지 않는다는 것을 표로 보여주는 것도 소신투표로서 이루어지는 민주주의라고 생각하실 수도 있겠지만 이번 선거에서는 그걸 생각하시다가 정말 돌이킬 수 없게 만들어버릴 수도 있습니다 표 분산되면 윤석열과 펨코수장 이준석 신남연이 승리하고 정권을 잡게 돼요,0
2022-02-20,심상정 소신투표 한다는 사람들 소신대로 투표할수있는 그 소신이 ㅋㅋ 부럽네 어디 한남없는 해외나가사나 소신대로 여자들이 심뽑으면 윤석열이 2030눈치볼거라는 그 지능도 부럽고 당장 대한민국에서 살아남아야하는 20여자인 나는 저런 속편한소리보면 진짜 답답해 죽을거같은데,0
2022-02-20,나도 소신투표로 심상정 뽑으려다가 남동생새끼가 윤석열 뽑는다고 하길래 정신 바짝 차림,0
2022-02-20,근데 맨날 전략투표파가 소신투표파 비난했지 소신투표파가 뭐라 했냐 거짓된 대립 관계임,0
2022-02-20,언제쯤 소신투표할수잇을지 모르겟음,0
2022-02-20,내 말이 난 정말 이번에 소신투표할려고 했다고,0
2022-02-20,트위터에 이재명한테 소신투표하는 여성이 몇명이나 있다고,0
2022-02-20,내말이 진짜 내말이 여성인권 어쩌구할거면 차라리 소신투표를 해라 전략투표하라는 소리 안할게 근데 여성인권 운운하면서 이재명을 뽑는다 그정도 정보력과 판단력 없이는 여권신장 여성운동 택도없음 여성으로서 이재명한테 느끼는 공포가 이루 말할수가 없어서하는말임,0
2022-02-20,소신투표 하고 싶어도 못하니까 더 열받아,0
2022-02-20,이번에도 소신투표는 물건너갔지,0
2022-02-20,아쉽지 않다면 거짓말 그렇다고 지지를 철회할 이유는 없다 하던대로 그냥 가면 된다 이나라 망할거라던 박근혜 당선때 나라 잃은 백성처럼 울부짖던 자들이 오늘 또 철수에게 온갖 패악을 부리는 것 꼴 사납다 그냥 소신 투표들 하시라 트위터로뭔 독립운동 하는것도 아니고,0
2022-02-20,에혀 투표권 생긴이래 처음으로 소신투표 포기한다 이번에는,0
2022-02-20,소신투표는 국회의원이나 기초의원 같은 입법부 선거에서 하고 대통령이나 지자체장 같은 행정부 선거는 전략투표를 해야 한다 이걸 반대로 하면 망한다 서울시장 재보궐 선거에서 소신투표를 했는데 오히려 마삼중 이준석이 당대표가 되고 제1야당이 여혐을 선거 전략으로 쓴다,0
2022-02-20,제발 1번 뽑자 소신투표 그런 거 할 상황이 아니라는 걸 꼭 알아줬으면 좋겠다,1
2022-02-20,펨코냐 중앙일보에서 대놓고 여성표는 사표니까 무시하고 인셀표만 챙기라는 기고문이 떡하니 나오는데도 소신투표하겠다는 건 소수당 지지하는 걸로 잘난 척 하려는 거지 진심으로 가치를 지향하는 게 아니다,0
2022-02-20,아 꺼져 아 짜증나 왜 내가 우리나라 양당제도 아닌데 이지랄로피테쿠스 해야 하는 거임 아 존나 소신 투표하고 싶다고 왜 내 하 씨바,0
2022-02-20,윤찍겠다고한게아니고 이한테 소신투표 못하겠다고 하는사람한테 왜저러는건지 모르겠음,0
2022-02-20,소신투표 할랬는데 소신보다 윤석열이준석에 대한 혐오감이 더 진해져서 그러질 못할 거 같음,0
2022-02-20,아오 소신투표 뜻좀 오염시키지 마,0
2022-02-20,나 원래 윤석열이나 이재명이나 거기서거기 비슷한데 걍 심상정 소신투표해야지 라고 생각하고잇엇거든 근데 진짜 윤석열은 안되겟다 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-02-20,선거 망한다고 딱히 소신투표한 사람들이 미워지진 않을거같은데 솔직히 서울영남중상류층과 남성에 대한 증오는 좀 생길거같음ㅈㅅ,0
2022-02-20,저 소신 투표 심 하려다가 맘 바꿔먹었잖아요 윤 되면 한녀들 단체로 망할거 뻔해서 이한테 힘 실어주려구요 그래도 ㅇㅈㅁ은 ㅇㅅㅇ보다는 2030여성들 눈치 좀 보니까,0
2022-02-20,진짜 최악을 면하기 위한 차악이라는걸 뼈저리게 느끼는 중이다 소신투표는 은제쯤 가능하려나,0
2022-02-20,맞아 평생 그냥 소신투표했는데 윤석열 되는 거 너무 싫어서 이재명한테 표주게 생겼어 윤석열 왜 상식인 행세도 못해서 소신투표를 못하게 해,0
2022-02-20,그만쫌 심 어쩌고 끌고오세요 지지자 아닌 내가봐도 존나 너무하다 싶네 걍 냅두라고 소신 투표 하면 되는걸 아 저사람 진짜 언팔해야하나,0
2022-02-20,전략 투표ㅇㅈㄹ할 거면 후려치고 니들이 속고 있는 거다말고 다른 얘길 하는 게 맞다는 생각 안 해 솔직히 말할게 트만주 놈들만 아니었음 그래 전략투표 까짓 거 함 가보지하려했는데 소신투표하겠다는 사람들한테 성별 상관 없이 혐오발언에 싸불하는 거 보고 때려치기로 함ㅅㄱ 내부 기강 좀,0
2022-02-20,문국현 소신 투표 가지고 이명박이 당선됐다 레벨이 아니잖아요,0
2022-02-20,윤석열 정책 100 반대로만 하면 최고의 대통령이라는게 너무 웃김 아니 시발 사실 안 웃겨 윤석열 대통령 될 까봐 이번에 소신투표 못 할 거 같아 시발,0
2022-02-20,여성기자가 이재명에게 고소를 하실 건지 라는 질문을 했는데 이재명은 갑자기 분노를 하며 질문이 아주 악의적이게 들리네 라는 말과 함께 기자의 마이크 든 손을 잡아 아래로 짓누르면서 폭력적인 행위를 한다 이재명에게 소신투표하면 투표한 손모가지가 날라갈 기세 이런 발언 어떤 생각,0
2022-02-20,여성기자가 이재명에게 고소를 하실 건지 라는 질문을 했는데 이재명은 갑자기 분노를 하며 질문이 아주 악의적이게 들리네 라는 말과 함께 기자의 마이크 든 손을 잡아 아래로 짓누르면서 폭력적인 행위를 한다 이재명에게 소신투표하면 투표한 손모가지가 날라갈 기세 이거 무슨 일인지요,0
2022-02-20,이번 국힘이 홍준표와 김종인 팀이었으면 지지율이 우세했어도 아마 나를 포함한 많은 여성들이 소신투표를 선택했을 것 같다 그런데 이번 선거를 지켜보며 느낀 건 이건 정당의 성향 문제라서 결국 그것도 여성인 나의 삶에는 같은 결과를 가져왔을 거라는 것,1
2022-02-20,맞아요ㅎㅎㅎ심 찍게 만들어서 윤 되게 만들자는 펨코남이나 윤 무서우니 이 찍게 만들자는 민주당빠들이나 말은 달라도 전략은 한가지인데 걍 한가지로 놀아나면서 소신투표 하겠단 사람한테 정치에 관심 가지라고ㅋㅋ그 소리도 심 지지한다는 사람한테만 함ㅋㅋㅋ 심상정 지지하면 정치 관심 없는거,0
2022-02-20,끝까지 소신투표해야지 이유 소신투표는 동어반복이고 투표는 원래 소신이죠,1
2022-02-20,소신투표도 상황 봐가면서 해야지 지금 윤 되게 생겼는데 그건 막아야지 나도 이ㅈㅁ이 우세였으면 심ㅅㅈ후보님 뽑았지 소신 하겠단 애들 좀 답답하다진짜 하,0
2022-02-20,공약도 꽤 괜찮은 축이고 개인적으로는 연대인등록제도와 동물보호권으로도 좋게 봐줄 수 있음 그 양반 이행률 높기로도 유명하고요 이 탐라를 보시는 분들 중에 소신 투표의 의향을 접고 전략 투표를 선택하시는 분이 있다면 선택에 너무 힘들어하지 않으시길 바라면서 끼적거리는 글이기도 해요,1
2022-02-20,누가 소신투표로 이재명을 뽑냐 ㅅㅂ,0
2022-02-20,배인규 하나 막는 것만 생각하시고 투표하는게 소신투표라고 하신다면 그걸 손가락질 할 사람은 없겠죠 아직 많이 남았으니 토론도 보시고 전날까지 고민해보시면 될 거 같아요,0
2022-02-20,조성은 지지자들에 악담 천박한 정신머리 옹호 사회 피폐하게 망가뜨릴 것 덕분에 정치 절반인 보수가 천박해지고 덕분에 사회 전반이 천박한 이야기가 팽배해지고 있다 #대선후보윤석열 #이번대선 #소신투표 #전략투표 #식물대통령,0
2022-02-20,소신 투표는 선택권이 있을 때 하는 것 추대장 원합니다,1
2022-02-20,야권단일화해도 못이기던 때 가져와서 하는 소신투표 간증은 좀 웃긴 얘기긴 합니다만 뭐 아무튼 간증은 간증일 뿐이고 본인이 후회했다면 그런 거니까요,0
2022-02-20,누가 이재명한테 소신투표 하냐 윤 저새끼가 여자만 잡아 족치니까 그거라도 막자고 뽑는거지 시발 여자라서 도저히 이 못 뽑겠으면 심을 뽑는게 맞지 윤 빨면서 이딴 소리 하는거 얼척없네,0
2022-02-20,왜 이재명 지지자들은 소신투표 하겠다는 한 줌 들한테 뭐라고 해요 나가서 윤석열 지지자 멱살 잡아도 표를 얻을까 말까 아님 그냥 사람 소신 을 바보취급 하는건가,0
2022-02-20,난 진짜 이번엔 소신투표할라했는데 하 전략투표를 하게되다니,0
2022-02-20,소신투표에 대한 위기감은 양당제가 강제되는한 대부분의 선거 특히 대선에서는 결코 없어지지 않는 감정 전략이기 때문에 소신투표에 대한 선택은 불안함과 별개로 생각해보는게 나을거라고 봄 지금까지 길게는 모든 대선 짧게는 유시민이 이 소리를 한 2002년 대선부터 이래왔음,1
2022-02-20,소신투표냐 전략투표냐 하는 논쟁은 근본부터 잘못됐다 그냥 윤석열이 사퇴해야,0
2022-02-20,누가 소신 투표를 하니 난 지금 똥 먹고있는데 이러고싶지않았어,0
2022-02-20,이 여시 언냐들이 소신투표 이지랄 하면서 윤 뽑으니까 여성 중 30대가 윤 지지자 젤 높게나옴,0
2022-02-20,아 사고로 죽은 인간이 어떻게 소신투표 완주 유지를 남기냐고 ㅋㅋㅋ 유서 써놨대 패드립 수준이 전문가 수준입니다,0
2022-02-20,전략투표 호소하는 글이 반응 좋으니까 바로 새공지 올리더군요 소신투표가 아닌 전략투표를 해야될 것 같은 분위기를 자꾸 만들어내고 있어 2월 18일 저 공지 올라온게 홈 탈전 하리온 전략투표하자는 렏펨 트윗 퍼가서 쓴 글로 표심 움직이는거 보이니까 바로,0
2022-02-20,존나남자들은먼저 개쓰레기당에소신투표 ㅋㅋ 하고 여자들은 맨날쓰레기담당반 역할됨,0
2022-02-20,솔까 나도 더민당이 매번 살려주세요꼬르륵전법쓰는 것 너무 화나고 빡쳐 그런데 윤은 솔직히 윤이 만들 미래에는 내 다음 대선에 소신투표를 할 대상이 존재할 수 있을지 자체가 의문이거든요,0
2022-02-20,ㅁㅈㅁㅈ 소신투표 쪽을 비난 하거나 욕하는 건 곤란함 호소나 설득은 ok 근데 그건 알아야함 이나 심이나 둘 다 분탕세력 섞여있음 주변에 흔들리기보다는 자신이 여성에게 표를 주는 것과 여혐후보를 틀어막는 것 2가지 가치 중에서 다들 신중히 결정하기를 저는 울면서 전략투표로 갈아탐,0
2022-02-20,딴얘기 별개로 이번에 투표 망하면 소신투표하는 너네 여자 때문이에요 하는 소리 진짜 듣기 싫음 그럼 가서 윤 뽑는 인간들부터 욕하세요,0
2022-02-20,전략투표를 영업하는 건 좋은데 소신투표를 패서 뭐하냐고 그리고 노동당 이백윤 못 찍고 심상정 찍는 전략투표도 존재한드아,0
2022-02-20,개인적으로 생각하기에 지금 가장 유효한 선거전략은 소신투표나 표 밀집 이런게 아니라 암살임,1
2022-02-20,나도 윤 너무 싫어서 표 모으려면 차악 이 라도 뽑아야나 했는데 소신투표 하기로 마음 먹음 죽는 표가 되더라도 심4일제 지지하는 사람 여기 있다고 내 표로 알려야지,0
2022-02-19,ㅇㅅㅇ 지지하는 사람이 ㅇㅈㅁ 까는건 못 믿겠는걸 둘 다 별로지만 소신투표 강요도 별로다 투표는 각자 알아서 하겠지,0
2022-02-19,대한민국 사람들은 항상 결과에 뭘 탓하려 하는게 문제다 그냥 그렇게 되면 그렇게 살면되는거고 실제로 소신투표의 문제같은게 아니었는데도 본인들이 생각하는 A가 있으면 진실과 상관없이 A만 관심있고 자책하고 남탓하고 무한반복 불행배틀 한국사람들 불행한 건 사실 정답을 외면하는데 있다,1
2022-02-19,2월 17일에 여기 트위터에서 전략투표 호소하는 렏펨 계정 홈님과 제 트윗 퍼가서 장문 쓴게 엄청 퍼졌어요 그래서 여시는 분위기 달라졌거든요 그런데 오늘 우동탕에 들어가니까 새로운 공지가 소신투표글 10개 올라올때 전략투표글은 1개 올라오고 그마저도 알바소리 들으면서 쳐맞는데,0
2022-02-19,진짜 토나와요 추미애가 이재명이랑 친해서 재수없다고 까던 것들이 어디서 여성주의를 논하면서 소신투표하라고 선동을 하냐고 ㅋㅋㅋㅋ,0
2022-02-19,항상 소신투표를 관철했다만 이번만큼은 너무나 불안해서 난 전략투표하기로 마음을 굳혔다 이렇게 전략투표가 간절했던 시기가 없었는데,0
2022-02-19,정말 윤석열과 이준석이 원하는 대로 움직여주는구나 지금 대선 상황에서는 소신 투표야 말로 자살하겠다는 뜻이나 다름 없는데,0
2022-02-19,얼마나 판을 볼 줄 모르면 여찍여를 소신투표 로 프레이밍하는 건지 이것도 웃긴데 공작질 조차도 실패해서 여찍여 제조기가 됐네 완전 그게 의도면 큰 성공이다 아주,0
2022-02-19,맞는 말씀이라 생각합니다 그렇기에 이제껏 소신투표 해왔지만 앞으로 소신투표할 기회를 늘리기 위해 이번은 전략투표할 계획입니다 윤 다음은 이준석일거고 여혐이 먹힌다면 더한 여혐이 생겨나겠죠 전 2보 전진을 위한 1보 후퇴라 생각하려고 합니다,0
2022-02-19,이대론 안되겠다 소신투표는 물건너갔고 차악을 뽑는것도 실패할 위험이 높아지고 있다 좀 못미덥더라도 이젠 차악을 적극 홍보하고 밀어주지 않으면 안된다 적폐세력이 지금 우리가 가진 한줌의 자유를 앗아가는걸 눈뜨고 봐줄수 없다 소중한걸 지키지 못하면 그걸 가질 권리가 없는것과 마찬가지다,0
2022-02-19,친구랑 산책하면서 잠깐 후보들 얘기를 했는데 결론은 소신 투표 할거라고 했다 ㄴ은 진짜 노답이라고 쌍욕을 했고 는 독재정치 할 것 같다고,0
2022-02-19,두번째에 살포시 소신투표 꾸욱,1
2022-02-19,소신투표 못할거같애 어쩔수없다 쟤만은 막아야한다 너무 무서워,1
2022-02-19,윤석열이 이렇게까지 유력한 후보일거라고 상상못했을때나 심찍겠다 소신투표하겠다였지 지금은 그럴때 아니라고 뽑힐 가능성이 1 도 없는 사람을 윤이 뽑히게 생겼는데 내 투표를 저기다 버린다는게 말이되냐고 진짜 이건 버리는표임 뽑힐가능성이 높고 조금이라도 여자눈치보는 사람을 뽑아야지,0
2022-02-19,제발 우리 전략투표 합시다 소신투표 하는 사람들에게 강요하는 건 아닙니다 그저 얼마 안 남은 선거날 동안에 고민을 잘 해주셨음 좋겠다는 바람이 있습니다 저도 심 뽑으려 했다가 상황이 심각한 것 같아서 전략투표로 바꿨음,0
